id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
114449,One and Only Royal Mirage Resort فندق رويال ميراج,"Al Sufouh, Jumeira Beach Road",attraction,Dubai,25.095441662977,55.150594711304,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114449,6,http://tour-pedia.org/api/getPlaceDetails?id=114449,4b0587ebf964a520cba622e3,Hotel
117687,"Park Regis Kris Kin Hotel, Dubai",Sheikh Khalifah Bin Zayed St,attraction,Dubai,25.249237420148,55.30163526535,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117687,6,http://tour-pedia.org/api/getPlaceDetails?id=117687,4d5ff1ee5b276dcb88d10ec6,Hotel
127022,Rochester Wellness,"Plot 357 - 149, Villa 54,",poi,Dubai,25.26802254716,55.296120643616,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=127022,6,http://tour-pedia.org/api/getPlaceDetails?id=127022,51782fdf011cb2829ef241dd,Hospital
117053,Zabeel Park,Sheikh Rashid Road - Dubai - United Arab Emirates,attraction,Dubai,25.235163,55.29799,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117053,6,http://tour-pedia.org/api/getPlaceDetails?id=117053,,
115595,Warehouse,Le Méridien Dubai,attraction,Dubai,25.247917694563,55.346460342407,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115595,6,http://tour-pedia.org/api/getPlaceDetails?id=115595,4bdad8ba2a3a0f47e736acb6,Lounge
115398,"Radisson Blu Hotel, Dubai Deira Creek",Baniyas Rd - Dubai - United Arab Emirates,accommodation,Dubai,25.264859,55.310282,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115398,6,http://tour-pedia.org/api/getPlaceDetails?id=115398,,
115437,Rimal Rotana - Dubai,"Murraqabat Street, Deira,  Dubai",accommodation,Dubai,25.26421433039,55.326783657074,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115437,6,http://tour-pedia.org/api/getPlaceDetails?id=115437,,
122033,Miyabi Sushi & Bento,"Union Tower, Sheikh Zayed Road - Dubai - United Arab Emirates",restaurant,Dubai,25.214028,55.275739,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=122033,6,http://tour-pedia.org/api/getPlaceDetails?id=122033,,
114605,Dubai Museum متحف دبي - قلعة الفهيدي,"Al Fahidi Fort, Opposite The Ruler's Ct.",attraction,Dubai,25.263433267347,55.297064781189,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114605,6,http://tour-pedia.org/api/getPlaceDetails?id=114605,4b0587eff964a5201ca822e3,History Museum
114825,"Radisson Blu Hotel, Dubai Media City","Dubai Media City, Al Sufouh,  Dubai",accommodation,Dubai,25.093607742674,55.155528634787,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114825,6,http://tour-pedia.org/api/getPlaceDetails?id=114825,,
114898,Carrefour كارفور,Mall of Emirates,restaurant,Dubai,25.118320846938,55.200719833374,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114898,6,http://tour-pedia.org/api/getPlaceDetails?id=114898,4b640e93f964a5202e9d2ae3,Grocery Store
115518,Castello cafe,Jumeirah 1,restaurant,Dubai,25.229038716108,55.262392345754,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115518,6,http://tour-pedia.org/api/getPlaceDetails?id=115518,,
114843,Smiling BKK سمايلينج بي كيه كيه,"2 A St, Al Wasl Rd",restaurant,Dubai,25.203295747112,55.252647399902,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114843,6,http://tour-pedia.org/api/getPlaceDetails?id=114843,4b574969f964a520652f28e3,Thai Restaurant
114415,Le Royal Méridien Beach Resort & Spa,Al Sofouh Road,attraction,Dubai,25.0852879577,55.139737129211,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114415,6,http://tour-pedia.org/api/getPlaceDetails?id=114415,4b0587eaf964a5209fa622e3,Hotel
114472,BarZar,Jumeirah Beach Rd.,attraction,Dubai,25.133241013814,55.186257362366,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114472,6,http://tour-pedia.org/api/getPlaceDetails?id=114472,4b0587ecf964a52004a722e3,Pub
114565,The Noodle House,"Souk Madinat Jumeirah, Al Sufouh Road, Dubai, U.A.E - Dubai - United Arab Emirates",restaurant,Dubai,25.133163,55.185871,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114565,6,http://tour-pedia.org/api/getPlaceDetails?id=114565,,
116134,Butcher Shop & Grill - MOE,"Level 1, Mall of the Emirates - Dubai - United Arab Emirates",restaurant,Dubai,25.118126,55.198659,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116134,6,http://tour-pedia.org/api/getPlaceDetails?id=116134,,
114796,The Meat Company,Souq Al Bahar,restaurant,Dubai,25.194432496812,55.276154279709,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114796,6,http://tour-pedia.org/api/getPlaceDetails?id=114796,4b4c36c6f964a520abaf26e3,Steakhouse
119058,Tche Tche,"The Lofts, Downtown Dubai",restaurant,Dubai,25.196241907832,55.270061474939,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=119058,6,http://tour-pedia.org/api/getPlaceDetails?id=119058,4e2d9b9bb0fbc2edac37f270,Coffee Shop
223623,Expo 2020 - Hosted by Dubai,"Dubai, Dubai, 00000, United Arab Emirates",poi,Dubai,25.2721940264,55.3185753053,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223623,6,http://tour-pedia.org/api/getPlaceDetails?id=223623,,
115525,Al Ijaza كافتريا الإجازة,Jumeira Road,restaurant,Dubai,25.213124172115,55.248693823814,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115525,6,http://tour-pedia.org/api/getPlaceDetails?id=115525,4bd2f080462cb713742add07,Middle Eastern Restaurant
117096,California Pizza Kitchen (CPK),Mall of the Emirates (MOE),restaurant,Dubai,25.118512505432,55.198691091294,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117096,6,http://tour-pedia.org/api/getPlaceDetails?id=117096,4d0a23a28ea0a143d566e473,Pizza Place
117302,Tea Junction,@ Movenpick Hotel Bur Dubai Apartments,restaurant,Dubai,25.232713885776,55.311916394565,35,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117302,6,http://tour-pedia.org/api/getPlaceDetails?id=117302,,
118076,Café Bateel,Mirdif City Ctr. - Dubai - United Arab Emirates,restaurant,Dubai,25.216798,55.408865,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118076,6,http://tour-pedia.org/api/getPlaceDetails?id=118076,,
116809,Costa Coffee House,Al Barsha 1 - Dubai - United Arab Emirates,restaurant,Dubai,25.118327,55.198648,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116809,6,http://tour-pedia.org/api/getPlaceDetails?id=116809,,
116091,Dubai Marina مرسى دبي,Dubai Marina,attraction,Dubai,25.082150086589,55.144467991097,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=116091,6,http://tour-pedia.org/api/getPlaceDetails?id=116091,4c3b8cbd5810a5936ed9ba3c,Harbor / Marina
117210,The Ritz-Carlton ريتز كارلتون,"Gate Village, DIFC",attraction,Dubai,25.213240652393,55.279262959957,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117210,6,http://tour-pedia.org/api/getPlaceDetails?id=117210,4d214b4e16cfb60ccb646061,Hotel
115695,Majestic Hotel Tower,"Mankhool Road, Bur Dubai,  Dubai",accommodation,Dubai,25.253725350246,55.293175578117,36,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115695,6,http://tour-pedia.org/api/getPlaceDetails?id=115695,,
115330,Medcare Hospital,Al Hadiqa St - Dubai - United Arab Emirates,poi,Dubai,25.183311,55.242658,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115330,6,http://tour-pedia.org/api/getPlaceDetails?id=115330,,
115953,"Boulevard Cafe, Al Manzil Hotel",Sheikh Mohammed bin Rashid Blvd - Dubai - United Arab Emirates,restaurant,Dubai,25.191146,55.277355,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115953,6,http://tour-pedia.org/api/getPlaceDetails?id=115953,,
114736,Geant Supermarket,Ibn Battuta,restaurant,Dubai,25.041547,55.118299,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114736,6,http://tour-pedia.org/api/getPlaceDetails?id=114736,4b1a2cf8f964a520f7e723e3,Grocery Store
114763,Gazebo مطعم جازيبو,Al Mankhool,restaurant,Dubai,25.252410525195,55.288481712341,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114763,6,http://tour-pedia.org/api/getPlaceDetails?id=114763,4b2df8a4f964a52042dc24e3,Indian Restaurant
115310,Dôme Café,Burjuman,restaurant,Dubai,25.254970318527,55.303665811364,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115310,6,http://tour-pedia.org/api/getPlaceDetails?id=115310,4bb89f9d3db7b713a16c219a,Café
118675,The Ivy,Sheikh Zayed Road - Dubai - United Arab Emirates,restaurant,Dubai,25.217637,55.28243,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118675,6,http://tour-pedia.org/api/getPlaceDetails?id=118675,,
115922,Meydan Hotel,Nad Al Sheba,attraction,Dubai,25.156783194269,55.306227207184,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115922,6,http://tour-pedia.org/api/getPlaceDetails?id=115922,4c17085ccd4bc9b634634feb,Hotel
114682,Dubai World Trade Center مركز دبي التجاري العالمي,Sheikh Zayed Rd.,poi,Dubai,25.225674280762,55.28826713562,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114682,6,http://tour-pedia.org/api/getPlaceDetails?id=114682,4b0587f3f964a520d2a822e3,Convention Center
115047,Johnny Rockets,Al Kawakeb Bldg. - Sheikh Zayed Road - Dubai - United Arab Emirates,restaurant,Dubai,25.207266,55.273869,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115047,6,http://tour-pedia.org/api/getPlaceDetails?id=115047,,
114715,Reel Cinemas ريل سينما,Dubai Marina Mall,attraction,Dubai,25.07646472405,55.14063835144,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114715,6,http://tour-pedia.org/api/getPlaceDetails?id=114715,4b0ae8a0f964a520dc2923e3,Movie Theater
119197,Sumo Sushi & Bento - Jumeirah,"Ground floor, Jumeriah Town Centre, Jumeirah Beach Road - Dubai - United Arab Emirates",restaurant,Dubai,25.215035,55.251297,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=119197,6,http://tour-pedia.org/api/getPlaceDetails?id=119197,,
120510,Wagamama,Crowne Plaza Dubai Deira - 1 Sheikh Zayed Road - Dubai - United Arab Emirates,restaurant,Dubai,25.219997,55.28091,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=120510,6,http://tour-pedia.org/api/getPlaceDetails?id=120510,,
114879,Ravi's مطعم الراوي,"Satwa, Next To The Union Co-Op",restaurant,Dubai,25.233584163425,55.279040336609,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114879,6,http://tour-pedia.org/api/getPlaceDetails?id=114879,4b6162aff964a520c1112ae3,Indian Restaurant
118573,Koyla's,"Oud Metha Road, next to Ramee Royal Hotel",restaurant,Dubai,25.248900037803,55.313336567888,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=118573,6,http://tour-pedia.org/api/getPlaceDetails?id=118573,,
223593,Canadian University of Dubai,"P.O. Box 117781, Sheikh Zayed Road Behind the Shangri-La Hotel - United Arab Emirates",poi,Dubai,25.208824,55.270071,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223593,6,http://tour-pedia.org/api/getPlaceDetails?id=223593,,
115076,Lemongrass Thai Restaurant,Lamcy Plaza - Dubai - United Arab Emirates,restaurant,Dubai,25.234195,55.309284,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115076,6,http://tour-pedia.org/api/getPlaceDetails?id=115076,,
115189,Shakespeare & Co. شكسبير أند كو,"Al Attar Tower, Sheikh Zayed Rd.",restaurant,Dubai,25.213677452442,55.278267860413,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115189,6,http://tour-pedia.org/api/getPlaceDetails?id=115189,4ba07488f964a520596e37e3,Café
117437,Dar El Kamar | دار القمر,jbr,restaurant,Dubai,25.071023537832,55.128538617563,41,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=117437,6,http://tour-pedia.org/api/getPlaceDetails?id=117437,4d3f1335d625224b0ac1a8fa,Middle Eastern Restaurant
114596,Safa Park,Al Hadiqa Street - Dubai - United Arab Emirates,attraction,Dubai,25.185206,55.246638,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114596,6,http://tour-pedia.org/api/getPlaceDetails?id=114596,,
114780,Après,Mall of the Emirates,attraction,Dubai,25.118204275961,55.198423862457,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114780,6,http://tour-pedia.org/api/getPlaceDetails?id=114780,4b3f184df964a520f6a325e3,Lounge
115479,Neos,"The Address, Downtown Burj Dubai",attraction,Dubai,25.194204142948,55.279199478208,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115479,6,http://tour-pedia.org/api/getPlaceDetails?id=115479,4bccff85fb84c9b6e97e213e,Bar
114934,Magnolia Bakery مخبز مغنوليا,"Bloomingdale's, Dubai Mall",restaurant,Dubai,25.196476052599,55.277581214905,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114934,6,http://tour-pedia.org/api/getPlaceDetails?id=114934,4b6c03bcf964a520b61f2ce3,Cupcake Shop
114836,The Meat Company,Souk Madinat Jumeirah,restaurant,Dubai,25.133862647887,55.184798240662,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114836,6,http://tour-pedia.org/api/getPlaceDetails?id=114836,4b55c1a6f964a52093ee27e3,Steakhouse
114967,Karma Kafe,Souk Al Bahar - Dubai - United Arab Emirates,restaurant,Dubai,25.195233,55.276808,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=114967,6,http://tour-pedia.org/api/getPlaceDetails?id=114967,,
115719,Al Manzil Downtown Hotel,"Mohammed Bin Rashid Boulevard, Downtown Dubai, Downtown Dubai Complex,  Dubai",accommodation,Dubai,25.191296712706,55.277935266495,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=115719,6,http://tour-pedia.org/api/getPlaceDetails?id=115719,,
