id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
47519,Manor Arms,Mitcham Lane,attraction,London,51.428200031424,-0.1322467727039,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=47519,9,http://tour-pedia.org/api/getPlaceDetails?id=47519,4c534b5f479fc9285c6a3a91,Pub
47662,The Harrington - Serviced Apartments and Residences,1 Harrington Gardens,accommodation,London,51.493254527832,-0.18210053443909,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=47662,9,http://tour-pedia.org/api/getPlaceDetails?id=47662,4c57bb6d7329c928229c8f80,Residential Building (Apartment / Condo)
59075,Brixton Village,"Coldharbour Lane, London, United Kingdom",restaurant,London,51.462399,-0.111849,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=59075,9,http://tour-pedia.org/api/getPlaceDetails?id=59075,,
60376,Potli,"319-321 King Street, London, United Kingdom",restaurant,London,51.493444,-0.240902,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=60376,9,http://tour-pedia.org/api/getPlaceDetails?id=60376,,
71636,White Mulberries,"D3 Ivory House, St Katherine Docks, London, United Kingdom",restaurant,London,51.507291,-0.071433,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=71636,9,http://tour-pedia.org/api/getPlaceDetails?id=71636,,
78807,100 Hoxton Restaurant,"100-102 Hoxton Street, London, United Kingdom",restaurant,London,51.531037,-0.080072,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=78807,9,http://tour-pedia.org/api/getPlaceDetails?id=78807,,
36934,The Dolphin,"121 Sydenham Road, United Kingdom",restaurant,London,51.425858,-0.048687,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36934,9,http://tour-pedia.org/api/getPlaceDetails?id=36934,,
38683,Chamomile,"45 England's Lane, London NW3 4YD, United Kingdom",restaurant,London,51.545663,-0.162295,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38683,9,http://tour-pedia.org/api/getPlaceDetails?id=38683,,
40024,Simplicity,"1 Tunnel Road, London, United Kingdom",restaurant,London,51.501272,-0.053121,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40024,9,http://tour-pedia.org/api/getPlaceDetails?id=40024,,
43259,Kervan Sofrasi,"80 Church Street, London, United Kingdom",restaurant,London,51.625825,-0.064697,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43259,9,http://tour-pedia.org/api/getPlaceDetails?id=43259,,
43772,Gola Restaurant,"787 Fulham Road, London, United Kingdom",restaurant,London,51.476201,-0.204544,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43772,9,http://tour-pedia.org/api/getPlaceDetails?id=43772,,
43862,Fishers Fish & Chips,"19 Fulham High Street, London, United Kingdom",restaurant,London,51.470954,-0.210788,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43862,9,http://tour-pedia.org/api/getPlaceDetails?id=43862,,
44130,Stone Cave,"111 Kingsland High Street, London, United Kingdom",restaurant,London,51.549973,-0.075404,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44130,9,http://tour-pedia.org/api/getPlaceDetails?id=44130,,
66005,Aji Ichiban,8 Nelson Road,restaurant,London,51.481057108793,-0.0088763201678385,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=66005,9,http://tour-pedia.org/api/getPlaceDetails?id=66005,4f57afa0e4b0f1f15077d100,Japanese Restaurant
46948,The Swan Inn,46 Hammersmith Broadway,attraction,London,51.492912714683,-0.22477793397099,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=46948,9,http://tour-pedia.org/api/getPlaceDetails?id=46948,,
38354,The Crown and Anchor,374 Chiswick High Rd,attraction,London,51.492639281915,-0.26394169314092,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38354,9,http://tour-pedia.org/api/getPlaceDetails?id=38354,4b3cb437f964a520528625e3,Pub
39058,Bush Hall,310 Uxbridge Rd.,attraction,London,51.506418603013,-0.231614112854,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39058,9,http://tour-pedia.org/api/getPlaceDetails?id=39058,4b5e0cfdf964a520037b29e3,Concert Hall
46162,Threadneedles Hotel,"5 Threadneedle Street, London, United Kingdom",accommodation,London,51.514099,-0.085562,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=46162,9,http://tour-pedia.org/api/getPlaceDetails?id=46162,,
50568,Season Kitchen,"53 Stroud Green Road, London, United Kingdom",restaurant,London,51.56785,-0.109549,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=50568,9,http://tour-pedia.org/api/getPlaceDetails?id=50568,,
54441,The Star & Anchor Pub,"94 Uxbridge Road, London, United Kingdom",restaurant,London,51.511569,-0.315834,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=54441,9,http://tour-pedia.org/api/getPlaceDetails?id=54441,,
62194,Baileys Fish & Chips Take Away,"115 Dawes Road, London, United Kingdom",restaurant,London,51.480323,-0.204058,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=62194,9,http://tour-pedia.org/api/getPlaceDetails?id=62194,,
64510,Bar Tozino,"Lassco Ropewalk, Maltby Street, London, United Kingdom",restaurant,London,51.499539,-0.076046,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=64510,9,http://tour-pedia.org/api/getPlaceDetails?id=64510,,
79201,Dolcezza,"London, 139 Clapham Road, London, United Kingdom",restaurant,London,51.476206,-0.117921,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=79201,9,http://tour-pedia.org/api/getPlaceDetails?id=79201,,
73996,Sweet Thursday,"95 Southgate Road, London, United Kingdom",restaurant,London,51.541123,-0.085262,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=73996,9,http://tour-pedia.org/api/getPlaceDetails?id=73996,,
61904,The SparrowHawk,"2 Westow Hill, London, United Kingdom",restaurant,London,51.41966,-0.082888,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=61904,9,http://tour-pedia.org/api/getPlaceDetails?id=61904,,
36979,High Tea Of Highgate,"50 Highgate High Street, London, United Kingdom",restaurant,London,51.570777,-0.147405,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36979,9,http://tour-pedia.org/api/getPlaceDetails?id=36979,,
37957,Brazas,"45 Tulse Hill, London, United Kingdom",restaurant,London,51.453878,-0.112977,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37957,9,http://tour-pedia.org/api/getPlaceDetails?id=37957,,
39101,The Sea Cow,"37 Lordship Lane, London, United Kingdom",restaurant,London,51.459402,-0.074936,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39101,9,http://tour-pedia.org/api/getPlaceDetails?id=39101,,
40611,My Coffee Stop,"Platform 1, Enfield Chase Station, Windmill Hill, Enfield, United Kingdom",restaurant,London,51.653302,-0.091003,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40611,9,http://tour-pedia.org/api/getPlaceDetails?id=40611,,
42583,Ahmed Tandoori,"2 The Broadway, Merton, London, United Kingdom",restaurant,London,51.420306,-0.204719,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42583,9,http://tour-pedia.org/api/getPlaceDetails?id=42583,,
43745,The Pottery,"20 Park Road, Kingston upon Thames, United Kingdom",restaurant,London,51.416026,-0.28822,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43745,9,http://tour-pedia.org/api/getPlaceDetails?id=43745,,
68562,Melange Restaurant,"45 Topsfield Parade, Tottenham Lane, London, Crouch End, United Kingdom",restaurant,London,51.581298,-0.121895,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=68562,9,http://tour-pedia.org/api/getPlaceDetails?id=68562,,
37741,Rocca di Papa,73 Old Brompton Rd,restaurant,London,51.492870435071,-0.1765912771225,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37741,9,http://tour-pedia.org/api/getPlaceDetails?id=37741,4b083987f964a520b40623e3,Italian Restaurant
40338,Telegraph Hill,"Pepys Road, London, United Kingdom",attraction,London,51.467055,-0.04652,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40338,9,http://tour-pedia.org/api/getPlaceDetails?id=40338,,
57235,Queen Mary's Gardens,"London, United Kingdom",attraction,London,51.527393,-0.153536,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=57235,9,http://tour-pedia.org/api/getPlaceDetails?id=57235,,
36549,The Earl Spencer,260-262 Merton Road,attraction,London,51.448215,-0.199212,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36549,9,http://tour-pedia.org/api/getPlaceDetails?id=36549,,
40585,Bar Pepito,"3 Varnishers Yard, The Regent Quarter",attraction,London,51.531013407554,-0.12166500091553,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40585,9,http://tour-pedia.org/api/getPlaceDetails?id=40585,4b993f54f964a520416d35e3,Wine Bar
40980,The Warwick Castle,6 Warwick Pl.,attraction,London,51.522012208637,-0.18378496170044,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40980,9,http://tour-pedia.org/api/getPlaceDetails?id=40980,4ba3d87cf964a520e46538e3,Pub
41461,The Ship & Whale - Shepherd Neame,2 Gulliver Street,attraction,London,51.49685816228,-0.034267902374268,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41461,9,http://tour-pedia.org/api/getPlaceDetails?id=41461,4baf96b5f964a5209f0d3ce3,Pub
68970,Chez Elles Bistroquet,"45 Brick Lane, London, United Kingdom",restaurant,London,51.518662,-0.071704,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=68970,9,http://tour-pedia.org/api/getPlaceDetails?id=68970,,
69189,Cook & Garcia,"Unit 1, 25 The Quadrant, Richmond-upon-Thames, Richmond upon Thames, United Kingdom",restaurant,London,51.462656,-0.302774,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=69189,9,http://tour-pedia.org/api/getPlaceDetails?id=69189,,
38582,Trinity Restaurant,"4 The Polygon, London, United Kingdom",restaurant,London,51.463513,-0.141567,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38582,9,http://tour-pedia.org/api/getPlaceDetails?id=38582,,
39654,Olive Garden Southfields,"42 Replingham Road, London, United Kingdom",restaurant,London,51.444942,-0.204,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39654,9,http://tour-pedia.org/api/getPlaceDetails?id=39654,,
40913,Red Rose,"38 Brighton Road, Surbiton, United Kingdom",restaurant,London,51.39156,-0.309696,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40913,9,http://tour-pedia.org/api/getPlaceDetails?id=40913,,
47330,Agile Rabbit,"Unit 24, Brixton Village Market, Coldharbour Lane, London, United Kingdom",restaurant,London,51.46261,-0.112368,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=47330,9,http://tour-pedia.org/api/getPlaceDetails?id=47330,,
38694,Red Peppers Ltd,"53 Broad Street, Teddington, United Kingdom",restaurant,London,51.426113,-0.337513,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38694,9,http://tour-pedia.org/api/getPlaceDetails?id=38694,,
36439,Orford Saloon Tapas Bar,"32 Orford Road, London, United Kingdom",restaurant,London,51.582532,-0.013162,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36439,9,http://tour-pedia.org/api/getPlaceDetails?id=36439,,
39708,Hop scotch,"72 Honor Oak Park, London, honor oak, United Kingdom",restaurant,London,51.449547,-0.044335,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39708,9,http://tour-pedia.org/api/getPlaceDetails?id=39708,,
36764,The Old Pack Horse,434 Chiswick High Rd.,attraction,London,51.492728287092,-0.266849,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36764,9,http://tour-pedia.org/api/getPlaceDetails?id=36764,4ad6f3eef964a520690821e3,Pub
38541,The Marksman Pub,254 Hackney Rd.,attraction,London,51.53096629492,-0.069608166390633,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38541,9,http://tour-pedia.org/api/getPlaceDetails?id=38541,4b49e9fcf964a520e57526e3,Pub
42801,Coach & Horses Hotel,"Richmond upon Thames,   United Kingdom    8 Kew Green, Kew, Richmond upon Thames, TW9 3BH",accommodation,London,51.483250360982,-0.28649210929871,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42801,9,http://tour-pedia.org/api/getPlaceDetails?id=42801,,
63265,The Alma,"95 Church Rd, London, United Kingdom",restaurant,London,51.417279,-0.080963,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=63265,9,http://tour-pedia.org/api/getPlaceDetails?id=63265,,
63315,Velo,"104 Tooley Street, London, United Kingdom",restaurant,London,51.50427,-0.082546,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=63315,9,http://tour-pedia.org/api/getPlaceDetails?id=63315,,
77049,The Dairy,"15 The Pavement, London, Clapham, United Kingdom",restaurant,London,51.461781,-0.139296,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=77049,9,http://tour-pedia.org/api/getPlaceDetails?id=77049,,
36226,Sapporo Ichiban,"13 Catford Broadway, London, United Kingdom",restaurant,London,51.445149,-0.021852,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36226,9,http://tour-pedia.org/api/getPlaceDetails?id=36226,,
37512,Thai Rice,"239 Elgin Mews North, London, United Kingdom",restaurant,London,51.530215,-0.1861,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37512,9,http://tour-pedia.org/api/getPlaceDetails?id=37512,,
38963,Don Fernando's,"27F The Quadrant, Richmond, London, United Kingdom",restaurant,London,51.462853,-0.302264,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38963,9,http://tour-pedia.org/api/getPlaceDetails?id=38963,,
39831,The Glasshouse,"14 Coombe Road, Town Centre, New Malden, United Kingdom",restaurant,London,51.404307,-0.257165,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39831,9,http://tour-pedia.org/api/getPlaceDetails?id=39831,,
41447,The View Tube,"The Greenway, Marshgate Lane, London, United Kingdom",restaurant,London,51.535344,-0.013174,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41447,9,http://tour-pedia.org/api/getPlaceDetails?id=41447,,
41947,Yasar Halim,"495-497 Green Lanes, London, United Kingdom",restaurant,London,51.580966,-0.099519,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41947,9,http://tour-pedia.org/api/getPlaceDetails?id=41947,,
43638,La Petite Auberge,"283 Upper Street, London, United Kingdom",restaurant,London,51.53992,-0.102325,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43638,9,http://tour-pedia.org/api/getPlaceDetails?id=43638,,
43784,Rustique Cafe,"142 Fortess Road, London, United Kingdom",restaurant,London,51.556199,-0.138714,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43784,9,http://tour-pedia.org/api/getPlaceDetails?id=43784,,
38790,The Sawyers Arms,8-9 London St,attraction,London,51.515546400873,-0.17453670501709,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38790,9,http://tour-pedia.org/api/getPlaceDetails?id=38790,4b54a325f964a52017c427e3,Pub
41038,Yotel,at Terminal 4,accommodation,London,51.459655888651,-0.44670045375824,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41038,9,http://tour-pedia.org/api/getPlaceDetails?id=41038,4ba52470f964a52013e338e3,Hotel
70277,Pullman,100-110 Euston Rd,accommodation,London,51.528498676812,-0.1281721573332,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=70277,9,http://tour-pedia.org/api/getPlaceDetails?id=70277,5010104be4b0c9392207fb78,Hotel
72693,The Coffee Jar,"83 Parkway, London, United Kingdom",restaurant,London,51.537238,-0.145484,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=72693,9,http://tour-pedia.org/api/getPlaceDetails?id=72693,,
35830,VQ,325 Fulham Rd,restaurant,London,51.486435181353,-0.18008159928252,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35830,9,http://tour-pedia.org/api/getPlaceDetails?id=35830,,
55883,Barossa Fulham,"277 New King's Road, London, United Kingdom",restaurant,London,51.472265,-0.202053,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=55883,9,http://tour-pedia.org/api/getPlaceDetails?id=55883,,
35894,French Table,"85 Maple Road, Surbiton, United Kingdom",restaurant,London,51.395091,-0.30785,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35894,9,http://tour-pedia.org/api/getPlaceDetails?id=35894,,
36673,My Village Cafe,"37 Chalk Farm Road, London, United Kingdom",restaurant,London,51.542863,-0.148305,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36673,9,http://tour-pedia.org/api/getPlaceDetails?id=36673,,
38219,Le Querce,"66 Brockley Rise, London, United Kingdom",restaurant,London,51.447923,-0.041051,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38219,9,http://tour-pedia.org/api/getPlaceDetails?id=38219,,
43774,Gran Sasso Ltd,"44-46 Caledonian Road, London, United Kingdom",restaurant,London,51.532084,-0.12038,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43774,9,http://tour-pedia.org/api/getPlaceDetails?id=43774,,
45456,St David Coffee House,"5 David's Road, London, United Kingdom",restaurant,London,51.439761,-0.054089,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45456,9,http://tour-pedia.org/api/getPlaceDetails?id=45456,,
35332,The Lost Angel,339 Battersea Park Rd,attraction,London,51.47418626089,-0.1570326089859,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35332,9,http://tour-pedia.org/api/getPlaceDetails?id=35332,,
42797,The Montague On The Gardens,"London,   United Kingdom    15 Montague Street, Camden, London, WC1B 5BJ",accommodation,London,51.520142993544,-0.12572452425957,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42797,9,http://tour-pedia.org/api/getPlaceDetails?id=42797,,
51769,Peggy Porschen Cakes,"116 Ebury Street, London, United Kingdom",restaurant,London,51.493317,-0.150466,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=51769,9,http://tour-pedia.org/api/getPlaceDetails?id=51769,,
53996,Ms. Cupcake,"408 Coldharbour Lane, London, United Kingdom",restaurant,London,51.461741,-0.1133,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=53996,9,http://tour-pedia.org/api/getPlaceDetails?id=53996,,
63499,Vagabond,"Unit 20, Osborne Road, London, United Kingdom",restaurant,London,51.568909,-0.110768,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=63499,9,http://tour-pedia.org/api/getPlaceDetails?id=63499,,
66095,M1LK,"20 Bedford Hill, London, United Kingdom",restaurant,London,51.444411,-0.150857,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=66095,9,http://tour-pedia.org/api/getPlaceDetails?id=66095,,
72937,Graveney and Meadow,"40 Mitcham Road, London, United Kingdom",restaurant,London,51.426978,-0.16673,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=72937,9,http://tour-pedia.org/api/getPlaceDetails?id=72937,,
